"No."	"PosX"	"PosY"	"PosZ"	"FrontX"	"FrontY"	"FrontZ"	"LeftX"	"LeftY"	"LeftZ"	"UpX"	"UpY"	"UpZ"
16932	-6.759609	5.029727	49.364825	0.864921	0.247896	-0.436416	-0.184593	-0.651458	-0.735886	-0.466730	0.717042	-0.517700
16933	-6.716425	5.042191	49.342913	0.862177	0.250606	-0.440281	-0.185132	-0.653112	-0.734283	-0.471568	0.714592	-0.516703
16934	-6.673381	5.054788	49.320809	0.859401	0.253303	-0.444149	-0.185673	-0.654755	-0.732681	-0.476399	0.712133	-0.515665
16935	-6.630482	5.067518	49.298510	0.856594	0.255982	-0.448017	-0.186217	-0.656389	-0.731079	-0.481216	0.709667	-0.514591
16936	-6.587722	5.080383	49.276018	0.853777	0.258626	-0.451860	-0.186758	-0.658003	-0.729489	-0.485989	0.707210	-0.513487
16937	-6.545100	5.093381	49.253335	0.850928	0.261256	-0.455704	-0.187300	-0.659608	-0.727898	-0.490754	0.704743	-0.512346
16938	-6.502619	5.106511	49.230459	0.848047	0.263872	-0.459551	-0.187846	-0.661204	-0.726308	-0.495509	0.702269	-0.511165
16939	-6.460286	5.119772	49.207390	0.845133	0.266472	-0.463403	-0.188399	-0.662788	-0.724719	-0.500255	0.699789	-0.509942
16940	-6.418104	5.133160	49.184128	0.842187	0.269054	-0.467259	-0.188961	-0.664361	-0.723131	-0.504990	0.697305	-0.508675
16941	-6.376071	5.146677	49.160671	0.839205	0.271622	-0.471122	-0.189532	-0.665921	-0.721544	-0.509718	0.694817	-0.507364
16942	-6.334184	5.160326	49.137021	0.836189	0.274176	-0.474990	-0.190111	-0.667471	-0.719958	-0.514437	0.692322	-0.506008
16943	-6.292447	5.174103	49.113177	0.833140	0.276712	-0.478861	-0.190697	-0.669010	-0.718373	-0.519145	0.689823	-0.504611
16944	-6.250865	5.188005	49.089140	0.830062	0.279227	-0.482730	-0.191291	-0.670538	-0.716789	-0.523836	0.687322	-0.503174
16945	-6.209441	5.202029	49.064910	0.826957	0.281719	-0.486596	-0.191893	-0.672053	-0.715208	-0.528506	0.684821	-0.501699
16946	-6.168174	5.216178	49.040487	0.823825	0.284188	-0.490459	-0.192502	-0.673556	-0.713628	-0.533156	0.682319	-0.500186
16947	-6.127060	5.230452	49.015869	0.820663	0.286637	-0.494319	-0.193119	-0.675048	-0.712050	-0.537790	0.679815	-0.498632
16948	-6.086103	5.244850	48.991059	0.817472	0.289065	-0.498177	-0.193745	-0.676529	-0.710473	-0.542404	0.677311	-0.497039
16949	-6.045308	5.259368	48.966056	0.814255	0.291468	-0.502030	-0.194378	-0.677998	-0.708898	-0.546997	0.674807	-0.495408
16950	-6.004678	5.274002	48.940861	0.811013	0.293846	-0.505878	-0.195020	-0.679455	-0.707324	-0.551566	0.672306	-0.493741
16951	-5.964212	5.288754	48.915474	0.807745	0.296200	-0.509719	-0.195671	-0.680901	-0.705753	-0.556112	0.669805	-0.492036
16952	-5.923906	5.303627	48.889893	0.804450	0.298531	-0.513556	-0.196331	-0.682335	-0.704182	-0.560638	0.667306	-0.490293
16953	-5.883764	5.318617	48.864121	0.801129	0.300838	-0.517387	-0.197000	-0.683758	-0.702613	-0.565141	0.664809	-0.488513
16954	-5.843790	5.333721	48.838158	0.797784	0.303119	-0.521210	-0.197678	-0.685170	-0.701046	-0.569618	0.662315	-0.486698
16955	-5.803987	5.348934	48.812004	0.794417	0.305372	-0.525024	-0.198366	-0.686570	-0.699481	-0.574067	0.659826	-0.484847
16956	-5.764354	5.364259	48.785660	0.791027	0.307598	-0.528829	-0.199063	-0.687958	-0.697917	-0.578490	0.657341	-0.482962
16957	-5.724887	5.379699	48.759125	0.787612	0.309799	-0.532627	-0.199770	-0.689335	-0.696354	-0.582888	0.654860	-0.481041
16958	-5.685591	5.395250	48.732399	0.784176	0.311974	-0.536415	-0.200486	-0.690701	-0.694793	-0.587259	0.652383	-0.479085
16959	-5.646468	5.410908	48.705485	0.780718	0.314120	-0.540192	-0.201213	-0.692056	-0.693233	-0.591601	0.649913	-0.477096
16960	-5.607521	5.426669	48.678383	0.777242	0.316236	-0.543958	-0.201950	-0.693399	-0.691675	-0.595912	0.647451	-0.475074
16961	-5.568749	5.442533	48.651094	0.773745	0.318324	-0.547712	-0.202698	-0.694730	-0.690119	-0.600193	0.644996	-0.473020
16962	-5.530151	5.458507	48.623615	0.770228	0.320384	-0.551455	-0.203457	-0.696050	-0.688563	-0.604445	0.642548	-0.470933
16963	-5.491727	5.474584	48.595948	0.766692	0.322416	-0.555185	-0.204225	-0.697359	-0.687010	-0.608666	0.640108	-0.468814
16964	-5.453481	5.490761	48.568096	0.763139	0.324418	-0.558903	-0.205005	-0.698657	-0.685457	-0.612856	0.637677	-0.466665
16965	-5.415415	5.507033	48.540060	0.759569	0.326388	-0.562606	-0.205797	-0.699942	-0.683907	-0.617011	0.635257	-0.464485
16966	-5.377530	5.523402	48.511840	0.755984	0.328328	-0.566294	-0.206599	-0.701217	-0.682357	-0.621132	0.632847	-0.462277
16967	-5.339822	5.539871	48.483433	0.752382	0.330238	-0.569968	-0.207413	-0.702480	-0.680810	-0.625221	0.630448	-0.460038
16968	-5.302294	5.556438	48.454842	0.748764	0.332119	-0.573628	-0.208239	-0.703732	-0.679263	-0.629276	0.628059	-0.457769
16969	-5.264947	5.573097	48.426069	0.745132	0.333968	-0.577272	-0.209076	-0.704972	-0.677718	-0.633297	0.625683	-0.455473
16970	-5.227784	5.589843	48.397116	0.741489	0.335785	-0.580899	-0.209925	-0.706201	-0.676174	-0.637280	0.623321	-0.453150
16971	-5.190805	5.606678	48.367983	0.737833	0.337569	-0.584508	-0.210787	-0.707418	-0.674632	-0.641226	0.620972	-0.450802
16972	-5.154007	5.623606	48.338667	0.734164	0.339323	-0.588102	-0.211661	-0.708624	-0.673091	-0.645138	0.618637	-0.448425
16973	-5.117392	5.640623	48.309170	0.730483	0.341045	-0.591678	-0.212547	-0.709819	-0.671551	-0.649014	0.616316	-0.446023
16974	-5.080962	5.657725	48.279496	0.726792	0.342735	-0.595236	-0.213445	-0.711002	-0.670013	-0.652851	0.614010	-0.443595
16975	-5.044717	5.674906	48.249646	0.723092	0.344392	-0.598775	-0.214357	-0.712173	-0.668476	-0.656650	0.611721	-0.441144
16976	-5.008659	5.692166	48.219622	0.719385	0.346016	-0.602295	-0.215282	-0.713333	-0.666941	-0.660409	0.609450	-0.438670
16977	-4.972786	5.709513	48.189418	0.715668	0.347608	-0.605796	-0.216219	-0.714481	-0.665406	-0.664130	0.607195	-0.436172
16978	-4.937098	5.726940	48.159039	0.711943	0.349168	-0.609278	-0.217170	-0.715618	-0.663873	-0.667813	0.604957	-0.433650
16979	-4.901596	5.744444	48.128486	0.708211	0.350694	-0.612740	-0.218135	-0.716743	-0.662342	-0.671457	0.602738	-0.431107
16980	-4.866282	5.762020	48.097764	0.704475	0.352187	-0.616181	-0.219113	-0.717857	-0.660811	-0.675059	0.600538	-0.428543
16981	-4.831156	5.779666	48.066871	0.700735	0.353646	-0.619601	-0.220105	-0.718958	-0.659283	-0.678620	0.598359	-0.425960
16982	-4.796216	5.797390	48.035805	0.696989	0.355074	-0.623000	-0.221110	-0.720048	-0.657755	-0.682141	0.596200	-0.423355
16983	-4.761463	5.815186	48.004567	0.693239	0.356468	-0.626379	-0.222130	-0.721126	-0.656228	-0.685622	0.594061	-0.420730
16984	-4.726898	5.833051	47.973162	0.689486	0.357829	-0.629736	-0.223164	-0.722192	-0.654703	-0.689062	0.591943	-0.418087
16985	-4.692521	5.850980	47.941591	0.685732	0.359156	-0.633070	-0.224213	-0.723246	-0.653179	-0.692459	0.589849	-0.415426
16986	-4.658332	5.868970	47.909857	0.681978	0.360450	-0.636382	-0.225276	-0.724288	-0.651657	-0.695814	0.587777	-0.412748
16987	-4.624331	5.887030	47.877954	0.678222	0.361711	-0.639672	-0.226354	-0.725319	-0.650136	-0.699127	0.585729	-0.410053
16988	-4.590518	5.905154	47.845885	0.674466	0.362939	-0.642940	-0.227446	-0.726337	-0.648616	-0.702399	0.583703	-0.407340
16989	-4.556893	5.923339	47.813654	0.670710	0.364134	-0.646185	-0.228554	-0.727344	-0.647097	-0.705628	0.581703	-0.404612
16990	-4.523455	5.941579	47.781264	0.666957	0.365295	-0.649406	-0.229677	-0.728338	-0.645579	-0.708814	0.579728	-0.401870
16991	-4.490205	5.959872	47.748715	0.663207	0.366423	-0.652603	-0.230816	-0.729319	-0.644063	-0.711955	0.577779	-0.399114
16992	-4.457142	5.978226	47.716004	0.659459	0.367518	-0.655777	-0.231970	-0.730289	-0.642549	-0.715055	0.575855	-0.396342
16993	-4.424268	5.996636	47.683133	0.655714	0.368581	-0.658929	-0.233140	-0.731246	-0.641035	-0.718112	0.573958	-0.393557
16994	-4.391580	6.015099	47.650104	0.651973	0.369611	-0.662056	-0.234325	-0.732191	-0.639522	-0.721126	0.572088	-0.390760
16995	-4.359079	6.033609	47.616923	0.648238	0.370608	-0.665159	-0.235527	-0.733123	-0.638011	-0.724095	0.570246	-0.387950
16996	-4.326764	6.052163	47.583590	0.644510	0.371572	-0.668237	-0.236745	-0.734042	-0.636501	-0.727020	0.568433	-0.385130
16997	-4.294637	6.070770	47.550100	0.640787	0.372504	-0.671292	-0.237979	-0.734949	-0.634992	-0.729903	0.566648	-0.382298
16998	-4.262696	6.089426	47.516455	0.637070	0.373404	-0.674323	-0.239230	-0.735844	-0.633485	-0.732742	0.564893	-0.379455
16999	-4.230941	6.108126	47.482660	0.633361	0.374272	-0.677329	-0.240498	-0.736725	-0.631978	-0.735537	0.563166	-0.376601
17000	-4.199370	6.126865	47.448718	0.629660	0.375107	-0.680311	-0.241782	-0.737594	-0.630473	-0.738288	0.561471	-0.373739
17001	-4.167983	6.145640	47.414630	0.625969	0.375911	-0.683267	-0.243084	-0.738449	-0.628970	-0.740995	0.559807	-0.370868
17002	-4.136781	6.164460	47.380391	0.622286	0.376683	-0.686199	-0.244403	-0.739292	-0.627467	-0.743658	0.558173	-0.367989
17003	-4.105765	6.183320	47.346004	0.618613	0.377424	-0.689107	-0.245739	-0.740122	-0.625965	-0.746278	0.556571	-0.365101
17004	-4.074932	6.202217	47.311473	0.614950	0.378135	-0.691990	-0.247092	-0.740938	-0.624465	-0.748854	0.555000	-0.362206
17005	-4.044281	6.221145	47.276800	0.611299	0.378813	-0.694848	-0.248464	-0.741741	-0.622966	-0.751385	0.553463	-0.359304
17006	-4.013810	6.240102	47.241989	0.607659	0.379461	-0.697681	-0.249853	-0.742530	-0.621468	-0.753872	0.551959	-0.356396
17007	-3.983523	6.259095	47.207032	0.604032	0.380079	-0.700490	-0.251260	-0.743306	-0.619972	-0.756316	0.550488	-0.353481
17008	-3.953419	6.278121	47.171934	0.600416	0.380666	-0.703274	-0.252686	-0.744068	-0.618476	-0.758717	0.549050	-0.350561
17009	-3.923495	6.297176	47.136697	0.596813	0.381224	-0.706033	-0.254129	-0.744817	-0.616982	-0.761073	0.547646	-0.347636
17010	-3.893749	6.316255	47.101325	0.593224	0.381751	-0.708768	-0.255592	-0.745551	-0.615489	-0.763386	0.546278	-0.344706
17011	-3.864181	6.335355	47.065820	0.589649	0.382249	-0.711477	-0.257073	-0.746272	-0.613997	-0.765655	0.544944	-0.341773
17012	-3.834793	6.354483	47.030177	0.586088	0.382718	-0.714162	-0.258573	-0.746978	-0.612506	-0.767881	0.543645	-0.338835
17013	-3.805584	6.373637	46.994398	0.582542	0.383158	-0.716823	-0.260091	-0.747671	-0.611016	-0.770063	0.542382	-0.335894
17014	-3.776553	6.392813	46.958487	0.579011	0.383569	-0.719459	-0.261629	-0.748349	-0.609527	-0.772202	0.541155	-0.332949
17015	-3.747695	6.412005	46.922446	0.575496	0.383952	-0.722071	-0.263187	-0.749013	-0.608040	-0.774298	0.539964	-0.330002
17016	-3.719011	6.431212	46.886279	0.571997	0.384306	-0.724657	-0.264764	-0.749662	-0.606554	-0.776350	0.538810	-0.327054
17017	-3.690504	6.450439	46.849981	0.568514	0.384633	-0.727220	-0.266360	-0.750296	-0.605069	-0.778360	0.537693	-0.324103
17018	-3.662173	6.469685	46.813552	0.565048	0.384932	-0.729759	-0.267977	-0.750916	-0.603585	-0.780326	0.536613	-0.321151
17019	-3.634014	6.488945	46.776996	0.561599	0.385204	-0.732274	-0.269613	-0.751520	-0.602101	-0.782250	0.535570	-0.318197
17020	-3.606026	6.508216	46.740318	0.558168	0.385449	-0.734764	-0.271269	-0.752110	-0.600619	-0.784131	0.534565	-0.315243
17021	-3.578206	6.527494	46.703519	0.554754	0.385667	-0.737230	-0.272946	-0.752684	-0.599139	-0.785969	0.533599	-0.312288
17022	-3.550559	6.546786	46.666595	0.551359	0.385859	-0.739673	-0.274643	-0.753243	-0.597659	-0.787765	0.532671	-0.309334
17023	-3.523083	6.566089	46.629547	0.547982	0.386024	-0.742092	-0.276361	-0.753786	-0.596180	-0.789519	0.531781	-0.306379
17024	-3.495775	6.585400	46.592378	0.544623	0.386164	-0.744488	-0.278099	-0.754314	-0.594702	-0.791231	0.530930	-0.303425
17025	-3.468634	6.604716	46.555091	0.541284	0.386279	-0.746860	-0.279859	-0.754826	-0.593226	-0.792900	0.530119	-0.300472
17026	-3.441656	6.624032	46.517691	0.537964	0.386368	-0.749209	-0.281639	-0.755322	-0.591750	-0.794527	0.529347	-0.297520
17027	-3.414845	6.643355	46.480170	0.534664	0.386433	-0.751534	-0.283441	-0.755802	-0.590275	-0.796113	0.528615	-0.294569
17028	-3.388202	6.662684	46.442532	0.531383	0.386473	-0.753837	-0.285264	-0.756265	-0.588802	-0.797657	0.527922	-0.291620
17029	-3.361722	6.682014	46.404779	0.528122	0.386489	-0.756117	-0.287109	-0.756712	-0.587329	-0.799159	0.527269	-0.288673
17030	-3.335404	6.701342	46.366914	0.524882	0.386481	-0.758374	-0.288975	-0.757143	-0.585857	-0.800620	0.526657	-0.285727
17031	-3.309243	6.720666	46.328940	0.521662	0.386449	-0.760609	-0.290863	-0.757556	-0.584386	-0.802040	0.526085	-0.282784
17032	-3.283245	6.739990	46.290853	0.518462	0.386394	-0.762821	-0.292773	-0.757953	-0.582916	-0.803418	0.525553	-0.279844
17033	-3.257409	6.759313	46.252653	0.515283	0.386317	-0.765012	-0.294705	-0.758333	-0.581446	-0.804756	0.525062	-0.276907
17034	-3.231732	6.778632	46.214344	0.512125	0.386216	-0.767180	-0.296660	-0.758696	-0.579978	-0.806053	0.524612	-0.273972
17035	-3.206211	6.797944	46.175928	0.508988	0.386093	-0.769326	-0.298636	-0.759041	-0.578510	-0.807309	0.524204	-0.271041
17036	-3.180843	6.817246	46.137409	0.505872	0.385949	-0.771451	-0.300636	-0.759368	-0.577043	-0.808524	0.523836	-0.268113
17037	-3.155631	6.836541	46.098783	0.502778	0.385783	-0.773554	-0.302658	-0.759677	-0.575577	-0.809699	0.523510	-0.265189
17038	-3.130577	6.855831	46.060049	0.499706	0.385595	-0.775636	-0.304703	-0.759968	-0.574112	-0.810833	0.523225	-0.262269
17039	-3.105676	6.875111	46.021212	0.496655	0.385386	-0.777696	-0.306770	-0.760242	-0.572647	-0.811927	0.522982	-0.259352
17040	-3.080926	6.894378	45.982273	0.493625	0.385157	-0.779736	-0.308861	-0.760496	-0.571183	-0.812981	0.522781	-0.256440
17041	-3.056323	6.913630	45.943236	0.490618	0.384907	-0.781755	-0.310976	-0.760732	-0.569720	-0.813995	0.522622	-0.253532
17042	-3.031872	6.932871	45.904098	0.487633	0.384637	-0.783753	-0.313113	-0.760949	-0.568257	-0.814969	0.522504	-0.250629
17043	-3.007572	6.952100	45.864857	0.484669	0.384347	-0.785731	-0.315274	-0.761147	-0.566795	-0.815903	0.522429	-0.247730
17044	-2.983420	6.971315	45.825517	0.481728	0.384038	-0.787688	-0.317458	-0.761327	-0.565334	-0.816798	0.522395	-0.244836
17045	-2.959413	6.990512	45.786081	0.478809	0.383709	-0.789626	-0.319667	-0.761486	-0.563873	-0.817652	0.522404	-0.241947
17046	-2.935548	7.009689	45.746553	0.475912	0.383362	-0.791544	-0.321899	-0.761626	-0.562412	-0.818467	0.522456	-0.239063
17047	-2.911829	7.028850	45.706927	0.473037	0.382996	-0.793441	-0.324155	-0.761745	-0.560953	-0.819243	0.522549	-0.236184
17048	-2.888256	7.047994	45.667205	0.470185	0.382612	-0.795320	-0.326435	-0.761845	-0.559493	-0.819979	0.522685	-0.233310
17049	-2.864826	7.067120	45.627388	0.467356	0.382210	-0.797179	-0.328739	-0.761925	-0.558034	-0.820676	0.522864	-0.230442
17050	-2.841535	7.086223	45.587480	0.464548	0.381790	-0.799019	-0.331068	-0.761983	-0.556575	-0.821334	0.523085	-0.227580
17051	-2.818380	7.105302	45.547484	0.461763	0.381352	-0.800840	-0.333421	-0.762021	-0.555117	-0.821952	0.523349	-0.224722
17052	-2.795365	7.124360	45.507396	0.459000	0.380898	-0.802643	-0.335798	-0.762038	-0.553659	-0.822532	0.523655	-0.221871
17053	-2.772491	7.143397	45.467216	0.456260	0.380427	-0.804427	-0.338200	-0.762033	-0.552201	-0.823072	0.524004	-0.219025
17054	-2.749754	7.162410	45.426947	0.453543	0.379939	-0.806192	-0.340627	-0.762007	-0.550743	-0.823573	0.524396	-0.216186
17055	-2.727151	7.181398	45.386591	0.450847	0.379434	-0.807940	-0.343078	-0.761960	-0.549286	-0.824035	0.524831	-0.213352
17056	-2.704679	7.200357	45.346150	0.448174	0.378914	-0.809669	-0.345555	-0.761890	-0.547828	-0.824458	0.525308	-0.210523
17057	-2.682340	7.219291	45.305624	0.445524	0.378379	-0.811381	-0.348057	-0.761797	-0.546371	-0.824843	0.525828	-0.207701
17058	-2.660137	7.238200	45.265009	0.442896	0.377827	-0.813075	-0.350583	-0.761682	-0.544914	-0.825188	0.526390	-0.204886
17059	-2.638065	7.257081	45.224310	0.440290	0.377260	-0.814751	-0.353135	-0.761545	-0.543457	-0.825494	0.526996	-0.202077
17060	-2.616122	7.275932	45.183528	0.437707	0.376679	-0.816411	-0.355712	-0.761384	-0.542000	-0.825762	0.527644	-0.199274
17061	-2.594304	7.294752	45.142666	0.435145	0.376083	-0.818053	-0.358314	-0.761199	-0.540543	-0.825990	0.528334	-0.196476
17062	-2.572614	7.313542	45.101723	0.432606	0.375472	-0.819678	-0.360942	-0.760991	-0.539086	-0.826180	0.529068	-0.193686
17063	-2.551053	7.332303	45.060696	0.430089	0.374848	-0.821287	-0.363595	-0.760759	-0.537628	-0.826330	0.529844	-0.190902
17064	-2.529619	7.351033	45.019588	0.427595	0.374209	-0.822879	-0.366273	-0.760503	-0.536170	-0.826442	0.530662	-0.188124
17065	-2.508307	7.369730	44.978402	0.425122	0.373557	-0.824455	-0.368978	-0.760222	-0.534712	-0.826515	0.531524	-0.185353
17066	-2.487116	7.388392	44.937140	0.422671	0.372891	-0.826015	-0.371708	-0.759917	-0.533254	-0.826548	0.532428	-0.182588
17067	-2.466046	7.407020	44.895800	0.420243	0.372213	-0.827559	-0.374463	-0.759586	-0.531796	-0.826543	0.533374	-0.179830
17068	-2.445101	7.425617	44.854381	0.417836	0.371521	-0.829087	-0.377244	-0.759229	-0.530337	-0.826498	0.534362	-0.177079
17069	-2.424276	7.444178	44.812886	0.415451	0.370816	-0.830600	-0.380051	-0.758847	-0.528878	-0.826415	0.535393	-0.174335
17070	-2.403569	7.462704	44.771316	0.413088	0.370100	-0.832097	-0.382884	-0.758439	-0.527418	-0.826292	0.536467	-0.171597
17071	-2.382977	7.481191	44.729674	0.410746	0.369371	-0.833578	-0.385743	-0.758004	-0.525958	-0.826129	0.537582	-0.168865
17072	-2.362501	7.499642	44.687958	0.408426	0.368630	-0.835045	-0.388628	-0.757543	-0.524497	-0.825928	0.538740	-0.166140
17073	-2.342143	7.518057	44.646167	0.406128	0.367878	-0.836496	-0.391538	-0.757054	-0.523036	-0.825686	0.539940	-0.163423
17074	-2.321901	7.536435	44.604303	0.403851	0.367113	-0.837933	-0.394475	-0.756538	-0.521574	-0.825405	0.541182	-0.160712
17075	-2.301771	7.554774	44.562368	0.401596	0.366338	-0.839355	-0.397437	-0.755995	-0.520112	-0.825085	0.542465	-0.158008
17076	-2.281751	7.573072	44.520364	0.399361	0.365552	-0.840763	-0.400425	-0.755423	-0.518648	-0.824725	0.543790	-0.155310
17077	-2.261841	7.591330	44.478291	0.397146	0.364754	-0.842157	-0.403440	-0.754823	-0.517183	-0.824325	0.545157	-0.152618
17078	-2.242045	7.609549	44.436146	0.394953	0.363946	-0.843538	-0.406481	-0.754194	-0.515717	-0.823885	0.546566	-0.149934
17079	-2.222359	7.627729	44.393932	0.392780	0.363127	-0.844904	-0.409547	-0.753537	-0.514250	-0.823404	0.548015	-0.147257
17080	-2.202780	7.645867	44.351651	0.390628	0.362298	-0.846256	-0.412640	-0.752850	-0.512782	-0.822884	0.549506	-0.144586
17081	-2.183305	7.663962	44.309304	0.388497	0.361459	-0.847595	-0.415759	-0.752133	-0.511313	-0.822323	0.551038	-0.141922
17082	-2.163935	7.682014	44.266891	0.386386	0.360610	-0.848920	-0.418903	-0.751386	-0.509843	-0.821721	0.552612	-0.139264
17083	-2.144674	7.700025	44.224410	0.384297	0.359752	-0.850232	-0.422073	-0.750608	-0.508372	-0.821079	0.554226	-0.136614
17084	-2.125518	7.717993	44.181863	0.382227	0.358884	-0.851531	-0.425269	-0.749799	-0.506900	-0.820395	0.555881	-0.133971
17085	-2.106464	7.735917	44.139252	0.380178	0.358007	-0.852816	-0.428491	-0.748959	-0.505426	-0.819670	0.557576	-0.131335
17086	-2.087509	7.753796	44.096579	0.378149	0.357121	-0.854089	-0.431740	-0.748087	-0.503951	-0.818904	0.559313	-0.128705
17087	-2.068654	7.771630	44.053843	0.376139	0.356226	-0.855349	-0.435014	-0.747183	-0.502475	-0.818097	0.561089	-0.126081
17088	-2.049902	7.789421	44.011042	0.374149	0.355322	-0.856598	-0.438313	-0.746247	-0.500996	-0.817248	0.562905	-0.123465
17089	-2.031250	7.807166	43.968179	0.372178	0.354409	-0.857833	-0.441638	-0.745278	-0.499516	-0.816357	0.564761	-0.120856
17090	-2.012696	7.824866	43.925254	0.370228	0.353488	-0.859056	-0.444989	-0.744275	-0.498035	-0.815424	0.566657	-0.118253
17091	-1.994236	7.842518	43.882271	0.368298	0.352560	-0.860266	-0.448365	-0.743238	-0.496554	-0.814448	0.568593	-0.115658
17092	-1.975871	7.860123	43.839228	0.366394	0.351627	-0.861461	-0.451767	-0.742163	-0.495077	-0.813426	0.570572	-0.113070
17093	-1.957604	7.877682	43.796123	0.364515	0.350689	-0.862639	-0.455196	-0.741047	-0.493605	-0.812358	0.572596	-0.110490
17094	-1.939432	7.895194	43.752959	0.362655	0.349744	-0.863806	-0.458649	-0.739897	-0.492131	-0.811247	0.574658	-0.107918
17095	-1.921353	7.912658	43.709736	0.360807	0.348786	-0.864966	-0.462124	-0.738719	-0.490647	-0.810098	0.576751	-0.105353
17096	-1.903364	7.930073	43.666457	0.358965	0.347814	-0.866123	-0.465618	-0.737520	-0.489146	-0.808915	0.578869	-0.102796
17097	-1.885465	7.947439	43.623121	0.357105	0.346813	-0.867293	-0.469171	-0.736287	-0.487606	-0.807685	0.581035	-0.100217
